TurnsLeft	kp	kb	ka	dpos_X	dpos_Y	dpos_theta	cpos_X	cpos_Y	cpos_theta	Deltax	deltay	deltatheta	rho	alpha	beta	vix	viy	wi	vr	wr	phi_l	phi_r
3	0.5	-8	14	-100	0	0.39269908169872414	-102.09672477169325	-1.988767569389593	0.8026208681381909	2.0967247716932462	1.988767569389593	0.40992178643946675	2.8898877509840903	-0.4363401655657826	-0.7589797842711323	1.05258384373875	1.0978288621074215	-0.03814347142630403	1.4449438754920452	-0.03692404375189717	0.7770403085125258	0.186255608482171
3	0.5	-8	14	-100	0	0.39269908169872414	-101.99632657114275	-1.8848501533351059	0.7989284637630012	1.9963265711427454	1.8848501533351059	0.40622938206427706	2.7455381766017974	-0.43494381222604017	-0.7566837332356852	1.0039820055049966	1.0391741605448703	-0.03692404375189717	1.3727690883008987	-0.03574350527908088	0.7435377383329467	0.17164165386765257
3	0.5	-8	14	-100	0	0.39269908169872414	-101.90057936159033	-1.7864762667550296	0.7953541132350931	1.9005793615903315	1.7864762667550296	0.40265503153636895	2.608390185800832	-0.43359209927751263	-0.7544610956563045	0.9574720955242028	0.9837388658007635	-0.03574350527908088	1.304195092900416	-0.03460062463474145	0.7115366947114037	0.15792670055554042
3	0.5	-8	14	-100	0	0.39269908169872414	-101.80928154032426	-1.6933421900938834	0.7918940507716189	1.809281540324264	1.6933421900938834	0.39919496907289476	2.478085443424034	-0.43228360310789815	-0.752309529362445	0.9129782126606847	0.9313407666114624	-0.03460062463474145	1.239042721712017	-0.03349420861101393	0.6809679094587837	0.14506057168256087
3	0.5	-8	14	-100	0	0.39269908169872414	-101.72223896150011	-1.6051613637543853	0.7885446299105175	1.7222389615001106	1.6051613637543853	0.3958455482117934	2.3542833398295153	-0.43101694517882116	-0.7502267664304204	0.8704257882415085	0.8818082633949805	-0.03349420861101393	1.1771416699147577	-0.03242310106013324	0.6517653651193185	0.13299574815718662
3	0.5	-8	14	-100	0	0.39269908169872414	-101.63926478819228	-1.5216633896808784	0.7853023198045043	1.6392647881922784	1.5216633896808784	0.39260323810578013	2.2366601255671763	-0.42979079062903025	-0.7482106108741983	0.8297417330782522	0.8349797407350689	-0.03242310106013324	1.1183300627835882	-0.031386181812837144	0.6238661420972266	0.12168723309183221
3	0.5	-8	14	-100	0	0.39269908169872414	-101.56017933234773	-1.4425930920520296	0.7821637016232206	1.5601793323477295	1.4425930920520296	0.38946461992449644	2.1249080870289996	-0.42860384691809084	-0.7462589364038539	0.7908545584455283	0.7907029762884876	-0.031386181812837144	1.0624540435144998	-0.030382365622440233	0.5972102728176885	0.11109242285864473
3	0.5	-8	14	-100	0	0.39269908169872414	-101.4848098849519	-1.3677096336312935	0.7791254650609766	1.4848098849519005	1.3677096336312935	0.38642638336225243	2.018734761274676	-0.42745486250957854	-0.7443696842501221	0.7536944739583146	0.7488345842073603	-0.030382365622440233	1.009367380637338	-0.029410601133123215	0.5717406026107651	0.10117098448079359
3	0.5	-8	14	-100	0	0.39269908169872414	-101.41299053845185	-1.2967856845079335	0.7761844049476643	1.4129905384518509	1.2967856845079335	0.38348532324894014	1.9178621882969489	-0.426342625592975	-0.7425408610534134	0.7181934650004737	0.7092394912335989	-0.029410601133123215	0.9589310941484744	-0.028469869874342635	0.5474026570442326	0.09188473905475042
3	0.5	-8	14	-100	0	0.39269908169872414	-101.3445620032425	-1.2296066401387968	0.77333741796023	1.3445620032425012	1.2296066401387968	0.3806383362615059	1.8220261990533804	-0.4252659628432145	-0.7407705368157398	0.6842853520935166	0.671790443691366	-0.028469869874342635	0.9110130995266902	-0.02755918527908463	0.5241445154082404	0.08319755094288633
3	0.5	-8	14	-100	0	0.39269908169872414	-101.27937141980692	-1.1659698857713594	0.7705814994323216	1.279371419806921	1.1659698857713594	0.37788241773359743	1.7309757376533195	-0.4242237382170726	-0.7390568429139732	0.6519058343557536	0.6363675436743736	-0.02755918527908463	0.8654878688266597	-0.026677591727230165	0.5019166900933946	0.07507522245771192
3	0.5	-8	14	-100	0	0.39269908169872414	-101.21727216790842	-1.1056841044916303	0.7679137402595986	1.217272167908419	1.1056841044916303	0.37521465856087444	1.6444722161501912	-0.4232148517854958	-0.7373979701728269	0.6209925189850357	0.6028578127972908	-0.026677591727230165	0.8222361080750956	-0.025824163614325713	0.4806720116063043	0.06748539377709284
3	0.5	-8	14	-100	0	0.39269908169872414	-101.15812367405823	-1.0485686262963168	0.765331323898166	1.1581236740582312	1.0485686262963168	0.3726322421994419	1.5622889004492995	-0.4222382386008279	-0.7357921669960623	0.591484938501857	0.5711547819531364	-0.025824163614325713	0.7811444502246497	-0.024998004443091304	0.46036551895294703	0.060397447863486164
3	0.5	-8	14	-100	0	0.39269908169872414	-101.1017912183271	-0.9944528157372327	0.762831523453857	1.1017912183270937	0.9944528157372327	0.3701324417551328	1.4842103259007504	-0.4212928675982647	-0.7342377375543164	0.5633245573114158	0.5411581055908408	-0.024998004443091304	0.7421051629503752	-0.024198245941174257	0.44095435517951914	0.053782420120731006
3	0.5	-8	14	-100	0	0.39269908169872414	-101.0481457414289	-0.943175495827338	0.7604116988597396	1.0481457414288968	0.943175495827338	0.36771261716101544	1.410031741204671	-0.4203777405303666	-0.7327330400280971	0.53645476898191	0.5127731990989471	-0.024198245941174257	0.7050158706023355	-0.02342404720035507	0.42239766780361904	0.047612912597937956
3	0.5	-8	14	-100	0	0.39269908169872414	-100.99706365287985	-0.8945844060322035	0.758069294139704	0.9970636528798451	0.8945844060322035	0.3653702124409799	1.339558579312637	-0.4194918909340559	-0.7312764849043722	0.510820885490488	0.4859108979513454	-0.02342404720035507	0.6697792896563185	-0.02267459384180448	0.40465651395320873	0.04186301248433699
3	0.5	-8	14	-100	0	0.39269908169872414	-100.94842664092424	-0.8485356922982145	0.7558018347555235	0.9484266409242395	0.8485356922982145	0.3631027530567994	1.2726059540638832	-0.41863438312889256	-0.7298665333253551	0.48637011955612175	0.4604871373398897	-0.02267459384180448	0.6363029770319416	-0.021949097201654943	0.3876937699572201	0.03650821473074098
3	0.5	-8	14	-100	0	0.39269908169872414	-100.9021214848183	-0.8048934271897121	0.7536069250353581	0.902121484818295	0.8048934271897121	0.36090784333663395	1.2089981813484938	-0.4178043112460871	-0.7285016954879951	0.46305156105949086	0.4364226510850236	-0.021949097201654943	0.6044990906742469	-0.021246793541258135	0.3714740452214807	0.03152534856135056
3	0.5	-8	14	-100	0	0.39269908169872414	-100.85803986997409	-0.7635291583216703	0.7514822456812322	0.8580398699740925	0.7635291583216703	0.3587831639825081	1.148568323641461	-0.41700079828722236	-0.727180529092734	0.4408161484419855	0.4136426886804174	-0.021246793541258135	0.5742841618207305	-0.020566943279241023	0.3559636001741717	0.02689250770631532
3	0.5	-8	14	-100	0	0.39269908169872414	-100.81607820638621	-0.7243214833827153	0.7494255513533081	0.8160782063862086	0.7243214833827153	0.356726469654584	1.0911577568015858	-0.41622299521188044	-0.7259016378401518	0.41961663587882525	0.39207674938955045	-0.020566943279241023	0.5455788784007929	-0.019908830245111808	0.3411302680944921	0.022588984172703164
3	0.5	-8	14	-100	0	0.39269908169872414	-100.77613745069287	-0.6871556501455058	0.7474346683287969	0.7761374506928718	0.6871556501455058	0.35473558663007276	1.0366157580776605	-0.4154700800533594	-0.7246636699741617	0.39940755693334207	0.37165833237209456	-0.019908830245111808	0.5183078790388302	-0.01927176095373806	0.3269433806428479	0.018595205383038937
3	0.5	-8	14	-100	0	0.39269908169872414	-100.73812293216083	-0.6519231799579783	0.745507492233423	0.7381229321608345	0.6519231799579783	0.3528084105346989	0.984799114311254	-0.4147412570617931	-0.7234653168703541	0.38014518532033137	0.3523247018752753	-0.01927176095373806	0.492399557155627	-0.018655063902270896	0.3133736969367095	0.014892674500375153
3	0.5	-8	14	-100	0	0.39269908169872414	-100.70194418282733	-0.6185215132999532	0.743641985843196	0.701944182827333	0.6185215132999532	0.3509429041444718	0.9355717493704031	-0.4140357558737071	-0.722305311668213	0.36178749333507215	0.33401666658025125	-0.018655063902270896	0.46778587468520155	-0.01805808888619609	0.30039333598463586	0.011463913805498466
3	0.5	-8	14	-100	0	0.39269908169872414	-100.66751477198329	-0.5868536760753781	0.7418361769545764	0.6675147719832921	0.5868536760753781	0.34913709525585224	0.8888043698919866	-0.4133528307073505	-0.7211824279459501	0.34429410844041525	0.3166783722457514	-0.01805808888619609	0.4444021849459933	-0.017480206335306114	0.28797571233111335	0.008292410966215524
3	0.5	-8	14	-100	0	0.39269908169872414	-100.63475214513865	-0.5568279653912617	0.7400881563210457	0.6347521451386484	0.5568279653912617	0.3473890746223216	0.8443741284524816	-0.41269175958315296	-0.7200954784366169	0.3276262684464518	0.3002571068411643	-0.017480206335306114	0.4221870642262408	-0.0169208066712061	0.27609547477839574	0.005362568039098126
3	0.5	-8	14	-100	0	0.39269908169872414	-100.60357746757211	-0.5283576536503992	0.7383960756539252	0.6035774675721086	0.5283576536503992	0.34569699395520104	0.8021643033267655	-0.41205184356827507	-0.7190433137843742	0.3117467756654153	0.2847031174086248	-0.0169208066712061	0.40108215166338274	-0.016379299680856718	0.2647284480013146	0.0026596531076071572
3	0.5	-8	14	-100	0	0.39269908169872414	-100.57391547253434	-0.5013607098565512	0.7367581456858395	0.5739154725343383	0.5013607098565512	0.3440590639871154	0.7620639940334262	-0.4114324060449035	-0.7180248213396601	0.296619950377769	0.2699694379384796	-0.016379299680856718	0.3810319970167131	-0.015855113911368512	0.2538515769631858	0.00016975438128960518
3	0.5	-8	14	-100	0	0.39269908169872414	-100.54569431414399	-0.4757595370980143	0.7351726342947027	0.5456943141439865	0.4757595370980143	0.34247355259597856	0.7239678319019379	-0.410832792001286	-0.7170389239921409	0.2822115839034589	0.25601172758536944	-0.015855113911368512	0.36198391595096896	-0.015347696080876716	0.2434428739640034	-0.0021202633300240747
3	0.5	-8	14	-100	0	0.39269908169872414	-100.5188454249905	-0.45148072523878585	0.7336378646866151	0.5188454249905021	0.45148072523878585	0.34093878298789093	0.6877757049327308	-0.4102523673451246	-0.7160845790402146	0.2684888915348586	0.24278811859228422	-0.015347696080876716	0.3438878524663654	-0.014856510510027121	0.2334813682356721	-0.004222799924761836
3	0.5	-8	14	-100	0	0.39269908169872414	-100.49330337843509	-0.42845481790595547	0.7321522136356123	0.49330337843508687	0.42845481790595547	0.3394531319368882	0.6533924962549662	-0.4096905182382039	-0.7151607770961327	0.2554204655541904	0.2302590733283041	-0.014856510510027121	0.3266962481274831	-0.014381038565793425	0.2239470579021751	-0.006149559150519693
3	0.5	-8	14	-100	0	0.39269908169872414	-100.46900575558227	-0.4066160929177999	0.730714109779033	0.4690057555822733	0.4066160929177999	0.3380150280803088	0.6207278355197517	-0.40914665045225285	-0.7142665410255041	0.24297622852811096	0.21838724988155606	-0.014381038565793425	0.3103639177598759	-0.013920778127507027	0.21482086427334815	-0.007911585766764262
3	0.5	-8	14	-100	0	0.39269908169872414	-100.44589301687776	-0.38590235534947515	0.7293220319662822	0.4458930168777613	0.38590235534947515	0.33662295026755806	0.5896958625975123	-0.4086201887448263	-0.7134009249201801	0.23112738704514518	0.2071373756832471	-0.013920778127507027	0.29484793129875614	-0.013475243066126907	0.20608458829526732	-0.009519300762763208
3	0.5	-8	14	-100	0	0.39269908169872414	-100.42390837827398	-0.36625474248243917	0.7279745076596695	0.4239083782739783	0.36625474248243917	0.3352754259609454	0.5602150029780996	-0.4081105762547983	-0.7125630131035954	0.21984638603776127	0.19647612867035955	-0.013475243066126907	0.2801075014890498	-0.013043962738413128	0.1977208690703216	-0.010982534744288439
3	0.5	-8	14	-100	0	0.39269908169872414	-100.40299769189306	-0.34761753992993444	0.7266701113858283	0.4029976918930629	0.34761753992993444	0.3339710296871041	0.5322077543009643	-0.4076172739171706	-0.7117519191673818	0.20910686380922336	0.18637202552504745	-0.013043962738413128	0.26610387715048217	-0.012626481501333942	0.18971314439416562	-0.012310559627177475
3	0.5	-8	14	-100	0	0.39269908169872414	-100.38310933110643	-0.3299380082742127	0.7254074632356948	0.3831093311064251	0.3299380082742127	0.3327083815369707	0.5056004834696728	-0.4071397598958534	-0.7109667850385656	0.19888360786639067	0.17679531655721725	-0.012626481501333942	0.2528002417348364	-0.01222235823342288	0.1820456131123285	-0.013512118622437577
3	0.5	-8	14	-100	0	0.39269908169872414	-100.36419407994217	-0.31316621959188046	0.7241852274123526	0.3641940799421661	0.31316621959188046	0.33148614571362844	0.48032323383154263	-0.40667752903498444	-0.7102067800760923	0.18915251164261845	0.1677178868233225	-0.01222235823342288	0.24016161691577131	-0.011831165881043937	0.1747031993536086	-0.014595454743094385
3	0.5	-8	14	-100	0	0.39269908169872414	-100.34620502672419	-0.2972549032818818	0.7230021108242481	0.34620502672419207	0.2972549032818818	0.330303029125524	0.45630954192764744	-0.40623009232692875	-0.7094711001960435	0.17989053217975298	0.15911316309998666	-0.011831165881043937	0.22815477096382372	-0.01145249100865442	0.16767151839050995	-0.015568337747960778
3	0.5	-8	14	-100	0	0.39269908169872414	-100.32909746184168	-0.2821593006464605	0.7218568617233827	0.329097461841684	0.2821593006464605	0.32915778002465856	0.43349626334253255	-0.4057969763975938	-0.708758967024513	0.17107564882501836	0.15095602635421304	-0.01145249100865442	0.21674813167126628	-0.011085933370209133	0.1609368441854285	-0.016438089737917647
3	0.5	-8	14	-100	0	0.39269908169872414	-100.31282877954303	-0.2678370277089918	0.7207482683863617	0.31282877954302535	0.2678370277089918	0.3280491866876376	0.41182340720552296	-0.4053777230077903	-0.7080696270772956	0.16268682298652784	0.14322272937468666	-0.011085933370209133	0.20591170360276148	-0.010731105490699555	0.15448607845985027	-0.017211609391342614
3	0.5	-8	14	-100	0	0.39269908169872414	-100.29735838364493	-0.2542479457840764	0.7196751578372917	0.2973583836449336	0.2542479457840764	0.3269760761385676	0.39123397891715667	-0.40497188857039135	-0.7074023509656245	0.1547039589809686	0.1358908192491542	-0.010731105490699555	0.19561698945857833	-0.010387632260482782	0.1483067212367217	-0.01789539493100281
3	0.5	-8	14	-100	0	0.39269908169872414	-100.28264759704517	-0.2413540393448092	0.7186363946112435	0.2826475970451696	0.2413540393448092	0.3259373129125194	0.37167383069495796	-0.40457904368282505	-0.7067564326271426	0.14710786599764122	0.12893906439267183	-0.010387632260482782	0.18583691534747898	-0.010055150542410018	0.1423868427884398	-0.01849556589012049
3	0.5	-8	14	-100	0	0.39269908169872414	-100.26865957492566	-0.22911930075982453	0.7176308795570026	0.26865957492566395	0.22911930075982453	0.3249317978582784	0.3530915195525225	-0.4041987726745653	-0.7061311885811614	0.1398802211950453	0.12234738584984667	-0.010055150542410018	0.17654575977626125	-0.00973330879462253	0.13671505694906733	-0.019017883764893162
3	0.5	-8	14	-100	0	0.39269908169872414	-100.25535922153175	-0.21750962149867836	0.7166575486775403	0.25535922153174795	0.21750962149867836	0.32395846697881614	0.33543817234447043	-0.40383067316859766	-0.7055259572076669	0.1330035339391725	0.11609679261146165	-0.00973330879462253	0.16771908617223522	-0.00942176669903283	0.13128049564967437	-0.0194677715348509
3	0.5	-8	14	-100	0	0.39269908169872414	-100.2427131104131	-0.20649268942848295	0.715715372007637	0.2427131104131064	0.20649268942848295	0.3230162903089129	0.31866735752789727	-0.40347435565714496	-0.7049400980492162	0.12646111118648162	0.11016932070195401	-0.00942176669903283	0.15933367876394863	-0.00912019480630022	0.12607278470505132	-0.01985033219575221
3	0.5	-8	14	-100	0	0.39269908169872414	-100.2306894080122	-0.19603789184752524	0.714803352527007	0.2306894080121964	0.19603789184752524	0.32210427082828286	0.3027349633079067	-0.40312944309068777	-0.7043729911350434	0.12023702400913477	0.10454797580957712	-0.00912019480630022	0.15136748165395336	-0.008828274189282226	0.12108202073224227	-0.020170366296273355
3	0.5	-8	14	-100	0	0.39269908169872414	-100.21925780048664	-0.18611622392301463	0.7139205251080788	0.21925780048664478	0.18611622392301463	0.32122144340935466	0.28759908185111277	-0.40279557048021064	-0.7038240363265922	0.11431607525555483	0.09921667924510591	-0.008828274189282226	0.14379954092555639	-0.008545696110211054	0.11629874919020722	-0.02043238857316964
3	0.5	-8	14	-100	0	0.39269908169872414	-100.20838942365312	-0.1767002022201744	0.7130659554970576	0.20838942365311652	0.1767002022201744	0.3203668737983335	0.2732198992663759	-0.4024723845118353	-0.7032926526839466	0.10868376833531757	0.09416021702840212	-0.008545696110211054	0.13660994963318795	-0.008272161694121927	0.11171394343070473	-0.020640643675246095
3	0.5	-8	14	-100	0	0.39269908169872414	-100.19805679594171	-0.16776378302872005	0.7122387393276455	0.1980567959417101	0.16776378302872005	0.31953965762892134	0.25955959106687554	-0.4021595431739594	-0.7027782778524102	0.1033262771140178	0.08936419191454344	-0.008272161694121927	0.12977979553343777	-0.008007381616150333	0.10731898477368192	-0.020799121084723406
3	0.5	-8	14	-100	0	0.39269908169872414	-100.18823375425163	-0.1592822852104161	0.7114380011660304	0.1882337542516268	0.1592822852104161	0.31873891946730626	0.24658222284161965	-0.40185671539621814	-0.7022803674685364	0.09823041690083281	0.08481497818303967	-0.008007381616150333	0.12329111142080983	-0.007751075798762663	0.10310564353037126	-0.020911569249831362
3	0.5	-8	14	-100	0	0.39269908169872414	-100.17889539260071	-0.15123231730796405	0.7106628935861541	0.1788953926007082	0.15123231730796405	0.31796381188742995	0.23425365587776475	-0.4015635806996356	-0.7017983945852426	0.09338361650914845	0.08049967902452058	-0.007751075798762663	0.11712682793888238	-0.007502973112957889	0.09906606088329058	-0.020981508924035656
3	0.5	-8	14	-100	0	0.39269908169872414	-100.17001800346385	-0.14359170867100693	0.7099125962748583	0.1700180034638521	0.14359170867100693	0.3172135145761341	0.22254145748802345	-0.40127982885851254	-0.7013318491150698	0.08877389136852212	0.07640608636957132	-0.007502973112957889	0.11127072874401173	-0.007262811098616595	0.09519273170360333	-0.021012245874262182
3	0.5	-8	14	-100	0	0.39269908169872414	-100.16157902169739	-0.13633944436959491	0.7091863151649966	0.16157902169739202	0.13633944436959491	0.3164872334662725	0.2114148158093376	-0.4010051595724532	-0.7008802372912676	0.08438981766463244	0.07252264301412027	-0.007262811098616595	0.1057074079046688	-0.007030335684204303	0.09147848810852403	-0.02100688283874482
3	0.5	-8	14	-100	0	0.39269908169872414	-100.15355697094914	-0.12945560367913606	0.7084832815965763	0.15355697094913978	0.12945560367913606	0.3157841998978521	0.2008444588506352	-0.40073928214919763	-0.7004430811461028	0.0802205074825778	0.06883840690458863	-0.007030335684204303	0.1004222294253176	-0.006805300919944912	0.08791648383466516	-0.020968330884453427
3	0.5	-8	14	-100	0	0.39269908169872414	-100.14593141245636	-0.12292130193366871	0.7078027515045817	0.14593141245636332	0.12292130193366871	0.3151036698058576	0.190802577578442	-0.40048191519756027	-0.7000199180057456	0.07625558492772422	0.06534301745467348	-0.006805300919944912	0.095401288789221	-0.006587468719878586	0.08450017935543569	-0.020899320162621693
3	0.5	-8	14	-100	0	0.39269908169872414	-100.1386828961366	-0.11671863555632814	0.7071440046325939	0.13868289613660068	0.11671863555632814	0.3144449229338697	0.18126275283953436	-0.40023278633015447	-0.6996103000011635	0.07248516319761743	0.06202666377340564	-0.006587468719878586	0.09063137641976718	-0.006376608612853829	0.08122332770941969	-0.020802410096241574
3	0.5	-8	14	-100	0	0.39269908169872414	-100.13179291387881	-0.11083063008717114	0.7065063437713085	0.13179291387881165	0.11083063008717114	0.31380726207258436	0.17219988592965801	-0.3999916318751684	-0.6992137935948641	0.06889982257785043	0.05888005469156989	-0.006376608612853829	0.08609994296482901	-0.006172497493444951	0.07807996093583594	-0.02067999895928327
3	0.5	-8	14	-100	0	0.39269908169872414	-100.12524385494538	-0.10524119103912268	0.705889094021964	0.12524385494538137	0.10524119103912268	0.31319001232323984	0.16359013262697983	-0.3997581965982061	-0.698829979122482	0.06549058933436097	0.055894390480484654	-0.006172497493444951	0.08179506631348991	-0.005974919395029588	0.07506437726473335	-0.020534333055740064
3	0.5	-8	14	-100	0	0.39269908169872414	-100.11901896339793	-0.09993505742274683	0.705291602082461	0.11901896339793439	0.09993505742274683	0.31259252038373686	0.1554108405176632	-0.3995322334318927	-0.6984584503492925	0.06224891547444691	0.05306133616375841	-0.005974919395029588	0.0777054202588316	-0.005783665252157455	0.0721711287702035	-0.02036751526431577
3	0.5	-8	14	-100	0	0.39269908169872414	-100.11310229746306	-0.09489775778989774	0.7047132355572453	0.11310229746305822	0.09489775778989774	0.31201415385852116	0.14764048944978542	-0.39931350321546943	-0.6980988140404999	0.05916665934875387	0.05037299632849086	-0.005783665252157455	0.07382024472489271	-0.005598532692572711	0.0693950097822126	-0.020181513298950782
3	0.5	-8	14	-100	0	0.39269908169872414	-100.10747869075641	-0.09011556865505745	0.7041533822879881	0.10747869075640892	0.09011556865505745	0.31145430058926393	0.14025863495962076	-0.3991017744411268	-0.6977506895455855	0.056236067066470746	0.04782189134840292	-0.005598532692572711	0.07012931747981038	-0.005419325811091724	0.06673104564867059	-0.019978167328796998
3	0.5	-8	14	-100	0	0.39269908169872414	-100.10213371528678	-0.08557547516142161	0.7036114497068789	0.10213371528678294	0.08557547516142161	0.3109123680081548	0.13324585452232549	-0.3988968230098592	-0.6974137083957438	0.053449754696243336	0.045400934936358425	-0.005419325811091724	0.06662292726116274	-0.005245854972078412	0.06417448219701488	-0.019759197356239714
3	0.5	-8	14	-100	0	0.39269908169872414	-100.09705364616424	-0.08126513386650837	0.7030868642096711	0.09705364616424106	0.08126513386650837	0.310387782510947	0.12658369648621906	-0.398698431994168	-0.6970875139142274	0.05080069122544242	0.04310341294913246	-0.005245854972078412	0.06329184824310953	-0.005077936604532596	0.06172077558396394	-0.01952621008855759
3	0.5	-8	14	-100	0	0.39269908169872414	-100.09222542793914	-0.0771728375293455	0.7025790705492179	0.09222542793914101	0.0771728375293455	0.3098799888504937	0.12025463155691114	-0.39850639140871047	-0.6967717608392315	0.04828218225094169	0.04092296337162862	-0.005077936604532596	0.06012731577845557	-0.004915393008094071	0.05936558265757109	-0.019280705471934046
3	0.5	-8	14	-100	0	0.39269908169872414	-100.08763664250166	-0.0732874817881079	0.7020875312484085	0.08763664250166414	0.0732874817881079	0.30938844954968436	0.11424200670421862	-0.3983204979886452	-0.6964661149584874	0.045887854374826835	0.03885355741237599	-0.004915393008094071	0.05712100335210931	-0.004758052173134075	0.05710475183577571	-0.0190240829343695
3	0.5	-8	14	-100	0	0.39269908169872414	-100.08327547847377	-0.06959853362349153	0.7016117260310951	0.08327547847376593	0.06959853362349153	0.308912644332371	0.10853000137093399	-0.39814055497373135	-0.6961702527560878	0.043611640279047376	0.0368894816461638	-0.004758052173134075	0.054265000685466996	-0.004605747583536157	0.05493431423011159	-0.018757647106466924
3	0.5	-8	14	-100	0	0.39269908169872414	-100.07913070202842	-0.06609600150914513	0.7011511512727415	0.0791307020284222	0.06609600150914513	0.3084520695740174	0.10310358586881378	-0.397966371901349	-0.6958838610701167	0.041447764453477455	0.035025321143463975	-0.004605747583536157	0.05155179293440689	-0.004458318057952049	0.052850475441752025	-0.018482613485480758
3	0.5	-8	14	-100	0	0.39269908169872414	-100.07519162907317	-0.06277040715613057	0.7007053194669464	0.07519162907317423	0.06277040715613057	0.3080062377682222	0.09794848185257507	-0.3977977644042383	-0.6956066367614322	0.039390729552417916	0.03325594353014561	-0.004458318057952049	0.048974240926287535	-0.004315607567878743	0.05084960751845913	-0.018200113567600765
3	0.5	-8	14	-100	0	0.39269908169872414	-100.07144809873765	-0.05961275876372689	0.7002737587101585	0.07144809873764757	0.05961275876372689	0.30757467701143437	0.09305112476830645	-0.3976345540160684	-0.6953382863928141	0.0374353033552702	0.03157648392403677	-0.004315607567878743	0.04652556238415322	-0.004177465082443987	0.04892824145426964	-0.01791119986483416
3	0.5	-8	14	-100	0	0.39269908169872414	-100.0678904481069	-0.05661452569388643	0.6998560122019141	0.06789044810689404	0.05661452569388643	0.30715693050318993	0.08839862817769628	-0.3974765679818314	-0.6950785259188069	0.03557650630757949	0.029982330698404523	-0.004177465082443987	0.04419931408884814	-0.004043744395183957	0.04708305985775437	-0.01761685046518894
3	0.5	-8	14	-100	0	0.39269908169872414	-100.06450948814495	-0.05376761449137231	0.6994516377623957	0.0645094881449495	0.05376761449137231	0.3067525560636716	0.08397874986457116	-0.3973236390759177	-0.694827080385202	0.03380959961940704	0.02846911202514123	-0.004043744395183957	0.04198937493228558	-0.003914303981232159	0.04531089016061913	-0.017317973539095415
3	0.5	-8	14	-100	0	0.39269908169872414	-100.06129648075509	-0.0510643461760245	0.6990602073642725	0.06129648075508953	0.0510643461760245	0.3063611256655484	0.07977985963477205	-0.397175605425105	-0.6945836836378918	0.0321300738985722	0.027032683153478156	-0.003914303981232159	0.039889929817386025	-0.0037890068483354966	0.04360869805914599	-0.017015411514221965
3	0.5	-8	14	-100	0	0.39269908169872414	-100.05824311692538	-0.04849743473777933	0.698681306679439	0.05824311692538231	0.04849743473777933	0.3059822249807148	0.07579090872478651	-0.3970323103366865	-0.6943480780414765	0.030533638297074867	0.02566911438245164	-0.0037890068483354966	0.037895454362393256	-0.003667720381799633	0.04197358117519481	-0.016709944933599313
3	0.5	-8	14	-100	0	0.39269908169872414	-100.05534149591043	-0.04605996676898565	0.698314534641259	0.05534149591042592	0.04605996676898565	0.3056154529425349	0.07200140073890056	-0.39689360213327884	-0.6941200142067044	0.029016210149547635	0.024374679687936798	-0.003667720381799633	0.03600070036945028	-0.003550316212268534	0.0404027631546317	-0.016402296241664845
3	0.5	-8	14	-100	0	0.39269908169872414	-100.05258410540209	-0.043745382172245474	0.6979595030200322	0.05258410540209013	0.043745382172245474	0.30526042132130804	0.06840136403854778	-0.3967593339922658	-0.6938992507264906	0.027573905083325596	0.023145845967401758	-0.003550316212268534	0.03420068201927389	-0.0034366700797967553	0.038893587978132006	-0.01609313329861608
3	0.5	-8	14	-100	0	0.39269908169872414	-100.04996380264404	-0.041547455885486695	0.6976158360120525	0.04996380264404365	0.041547455885486695	0.3049167543133283	0.06498132551132985	-0.3966293637902709	-0.6936855539205056	0.02620302758043355	0.02197926286758779	-0.0034366700797967553	0.03249066275566492	-0.003326661699748712	0.03744351451654467	-0.01578307267943472
3	0.5	-8	14	-100	0	0.39269908169872414	-100.04747379644681	-0.039460280569242605	0.6972831698420776	0.04747379644680905	0.039460280569242605	0.30458408814335347	0.061732285650835945	-0.3965035539529257	-0.6934786975878761	0.024900061972382516	0.0208717531624409	-0.003326661699748712	0.030866142825417973	-0.00322017463795099	0.036050111378747245	-0.015472682828468596
3	0.5	-8	14	-100	0	0.39269908169872414	-100.04510763006188	-0.037478250204190516	0.6969611523782825	0.04510763006187801	0.037478250204190516	0.30426207067955835	0.05864569488178265	-0.396381771309009	-0.6932784627679975	0.023661663849362954	0.019820303650520895	-0.00322017463795099	0.029322847440891326	-0.0031170961821453957	0.034711051937460276	-0.015162486976866058
3	0.5	-8	14	-100	0	0.39269908169872414	-100.04285916487527	-0.03559604454990297	0.6966494427600679	0.0428591648752672	0.03559604454990297	0.30395036106134377	0.055713431068316145	-0.3962638869499985	-0.6930846375087937	0.02248465186607494	0.01882205654287543	-0.0031170961821453957	0.027856715534158073	-0.0030173172296290574	0.033424109681751815	-0.0148529659923131
3	0.5	-8	14	-100	0	0.39269908169872414	-100.04072256488256	-0.03380861441849272	0.696347711037105	0.04072256488255732	0.03380861441849272	0.3036486293383809	0.05292777814637985	-0.39614977609369706	-0.6928970166421321	0.021365999927072866	0.01787430131410249	-0.0030173172296290574	0.026463889073189924	-0.00292073217470179	0.03218715375534429	-0.014544561039884345
